original_id,review_id,rating,body,visited,votedKeywords
13418405,62b086bc898ac2ba8c68e23f,,"목살이랑 생갈비 갈매기살 양념구이 먹었는데,
양념구이가 제일 부드럽고 맛있었어요~ 서비스로 주신 껍데기 감질나고 맛있었어요 ㅋㅋ 육포도 3박스 사가요~~",6.20.월,
13418405,62de008c3d166f6b3c69a852,,뭐가 특출나게 맛잇다! 이건아닌데 김치찌개에 고기도 많앗고 무난,7.25.월,
13418405,62e8854b0e8f51ee7a68aad6,,"아메리칸버거 꼭드세요 두번드세요
배 공간 아까우니까 감자튀김말고 햄버거 두개씩드세요
ㅠㅠㅠㅠㅠㅠㅠㅠ 또오고싶어요",8.2.화,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '뷰가 좋아요': True}"
13418405,62e87e7e0e3c5722b358ded7,,기다린 보람이 있네요 맛있어요~~,8.2.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '매장이 청결해요': True}"
13418405,62e8817a4b91bc954da8935a,,,8.2.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
13418405,62e87c739a6707caef21d640,,비오는데도 오픈전부터 줄 서서 겨우 들어왔어용 기다릴만 한거 같아여 맛있어용,8.2.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '인테리어가 멋져요': True, '뷰가 좋아요': True, '매장이 청결해요': True}"
13418405,62e78b837c481cd54a0bb023,,"쾌적하고 친절하셔서 좋습니다 ^^
맛은 굳 ~!👍",8.1.월,"{'음식이 맛있어요': True, '인테리어가 멋져요': True, '매장이 넓어요': True, '친절해요': True, '매장이 청결해요': True}"
13418405,62e7857512fefac9bafefeec,,좋아요,8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '친절해요': True, '매장이 청결해요': True}"
13418405,62e65a5c662005661cebccc0,,굿,7.31.일,"{'매장이 넓어요': True, '인테리어가 멋져요': True, '친절해요': True, '양이 많아요': True, '음식이 맛있어요': True}"
13418405,62e868ee4bafe623f0ba6080,,,7.31.일,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
13418405,62e632c1e72d9278bb145ce4,,절대 서두르지않고 꼼꼼히 서버해주시고 매장내부도청결하며 시원해요,7.31.일,"{'인테리어가 멋져요': True, '뷰가 좋아요': True, '친절해요': True, '매장이 청결해요': True, '음식이 맛있어요': True}"
13418405,62e5f4cd3d166f6b3c50a74b,,애월오면 먹어보고 싶었던 피즈버거~~ 오션뷰에서 먹는 수제버거 최고♥️♥️,7.31.일,"{'음식이 맛있어요': True, '뷰가 좋아요': True}"
13418405,62e5e6238e962736d08be618,,"생각 보다 별루 고 색색 버거 느낌 가격도
친절도 별루. …비 많이 오는데 찾아와서 물기 닥고 있는데. 대접 받자는건 아니데… 자리 먼저 안고 주문 했다고 여기 자리 빼라고 ㅠㅠ
와 짐도 많고 여기 짐 많을때 바로 오지 마세요",7.31.일,
13418405,62e4ee12639d167c668c1e9b,,맛있어요 ,7.30.토,{'음식이 맛있어요': True}
13418405,62e4b2a7618efa8bf9706c7b,,정말 맛있어요! 육즙이 살아있음!,7.30.토,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
13418405,62e49f936f1871007282c2bc,,"웨이팅이 길어서 조금 힘들었지만 정말 맛있게 먹었어요! 수제버거 중에서 제일 맛있게 먹은 버거 입니다!!^^
애월로 여행가신다면 방문 꼭 해보시는거 추천드려요😊😊",7.30.토,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
13418405,62e4a4d19d72435eaa7315dd,,매장이 깨끗하고 햄버거가 맛있었습니당,7.30.토,"{'음식이 맛있어요': True, '인테리어가 멋져요': True, '친절해요': True, '매장이 청결해요': True}"
13418405,62e54c6467b8c9af248aa7a0,,맛있어요!!!!!! 직원분들 친절하고 매장 깔끔해요.,7.29.금,"{'음식이 맛있어요': True, '인테리어가 멋져요': True, '매장이 넓어요': True, '매장이 청결해요': True, '친절해요': True}"
13418405,62e3b85a4eae16ed659e80d7,,햄버거 뿐만아니라 땅콩쉐이크도 완전맛있어요 저녁에오니 풍경이멋져요,7.29.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True}"
13418405,62e3b5276c964cff61cdec04,,제주 첫 끼로 온 피즈버거. 인테리어도 멋지고 버거도 아주 맛있어요~~ 아이들이랑 맛있게 먹었어요.,7.29.금,"{'인테리어가 멋져요': True, '음식이 맛있어요': True}"
13418405,62e3aef4eaa0aee833684bb2,,"진짜 너무 맛있어요!
제주도오면 꼭 와야해요 ~~~ 잘먹었습니다! ",7.29.금,"{'재료가 신선해요': True, '음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True, '인테리어가 멋져요': True}"
13418405,62e395e6e72d9278bbc5836d,,너무 맛있고 뷰도 좋고 직원분이 자리 안내도 해주시고 친절하세요ㅎㅎ,7.29.금,"{'음식이 맛있어요': True, '인테리어가 멋져요': True, '뷰가 좋아요': True, '친절해요': True, '매장이 청결해요': True}"
13418405,62c8e02a488a357840335b41,,"이미 명성이 자자한 햄버거 맛집이어서 기대하고 있었는데 너무 맛있었어요!
웨이팅하면서 먹는걸 선호하지않는 편인데도 기다린게 아깝지않았어요.
평일 12시반쯤 갔을때 sold out된 메뉴가 몇 개 있었고, 드시고 가신다면 자리 줄도 따로 있으니 참고하세요! 일단 피즈버거 완전 추천이요⭐️⭐️⭐️⭐️⭐️",7.7.목,
13418405,62d76766b7a4e3861728f506,,"레오제이가 먹는 거 보고 맛있어보여서 이번 여행에 필수코스로 먹으러 왔는데 
레오제이효과인지 줄이 길었어요
땅콩셰이크는 넘 맛있어요!!! 꼭 시켜야해요
 다른 버거집보단 느끼하진 않았는데 우와!!할정도는 아니었어요🥹 ",7.20.수,
13418405,62d92804bbdb7220dc89cc37,,"진짜 존맛탱!
피즈버거와 아메리카 버거 시켰는데 넘넘 맛있네요!

피넛쉐이크도 최고…
오션뷰 보면서 잘 먹고 갑니다!",7.21.목,
13418405,62e870de51893b679a2fd7e8,,"요즘 휴가철이라고 장사 잘되지 않나요??
회전률이 높아지면 재료의 질도 높아진다는 공식을 처참히 박살내주셨습니다
뚝배기 한입먹자마자 저도 모르게 이게뭐야라는 말이 나왔습니다 사장님께 여쭙고 싶네요 이게 최선인지 ;; 가신다면 뚝배기 절대 ❌먹지마시고 아니 그냥 가지 마세요...",8.2.화,
13418405,62e66a45fc2ef29fa34a3162,,"진짜 너무 맛있는거 아닙니까!!!!! 
제주도 여행 중 제일 맛있었음",7.31.일,"{'음식이 맛있어요': True, '재료가 신선해요': True, '친절해요': True}"
13418405,62e4be4a72381f012e7a3346,,"제 인생 최악의 물회 
만육천원에 회 한점없고 그릇도 작고 ㅡㅡ
사이다가 가장 맛있었어요",7.30.토,
13418405,62e1f93a80eeecefe271f01f,,,7.28.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True}"
13418405,62e1ec3d377e46ee69ababc6,,,7.28.목,{'음식이 맛있어요': True}
13418405,62e2a2df0e376fdbc1a44210,,"제주 올 때마다 가는 곳이에요! 예전보단 물회가 좀 부실하긴 해요,,",7.27.수,{'음식이 맛있어요': True}
13418405,62e203f69a465c2fff0ec919,,재료는 신선하고 좋았지만 자리 안내와 손님응대는 그날 저와 같은 날 같은 시간에 방문한 손님들은 기분이 딱히 좋지 않았을거 같습니다. 맛은 평범합니다. ,7.27.수,{'재료가 신선해요': True}
13418405,62db49468e962736d061ee16,,,7.22.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
13418405,62d8cd85bbdb7220dc4e389e,,유명하기로 소문난 순옥이네 명가네요 역시나 웨이팅도 많고 가성비 맛집이에요 고등어구이도 맛있고 전복물회에도 전복이 오독오독 씹히는 식감이 너무맘에들고요 성게미역국엔 보말도 숨어있어요 아낌없이 푸짐하게 넣어주신거 같아서 기분좋은 점심식사로 하루종일 든든할거 같아요 맛있는 한식으로 잘먹고 가요~ 제주오면 지인들 모시고 와도 욕안먹고 칭찬받을거 같아요~,7.21.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '가성비가 좋아요': True, '친절해요': True, '매장이 넓어요': True}"
13418405,62d8a7330e8e7ff3a8612249,,"제가 먹었던 물회중 1티어 입니다... 
물회에 밥 맛을 모르던 제가
밥 한 공기 둑딱 했어요",7.21.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '매장이 넓어요': True, '매장이 청결해요': True}"
13418405,62d5e9cd3da9497a89301567,,"물회,전복뚝배기,뿔소라구이 맛있어요
조미료맛 안느껴지고 건강하게 맛있는 맛이에요",7.18.월,"{'음식이 맛있어요': True, '양이 많아요': True, '재료가 신선해요': True, '친절해요': True}"
13418405,62d3dcd30a07e07b436e51ea,,"제주 올때마다 들르는거 같아요 못먹고 가면 전복죽 포장이라도 꼭 해와요 
전복죽이랑 물회가 맛있고 뿔소라꼬치는 처음 먹어봤는데 짜지 않고 쫄깃쫄깃 너무 맛나네용",7.17.일,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
13418405,62d6a1db98a5f1af2cc715c3,,"전복죽 넘 고소하고 맛있어요
뿔소라꼬치는 완전 쫄깃쫄깃
반찬이며 모든 음식이 짜지 않아 넘 좋아요",7.17.일,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
13418405,62d817680e8f51ee7a95c609,,,7.15.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
13418405,62d14b0bc0b32e607f41cdda,,"물회 맛집으로 이미 소문난곳😝
웨이팅이 있을수는 있지만 회전이 빨라요~
물회 육수가 매콤 개운해서 계속 땡기는맛이고 전복뚝배기도 해산물 가득~
소라구이는 사이드인데 쫄깃함이 일품!!!
",7.14.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '친절해요': True, '매장이 청결해요': True}"
13418405,62ca682c850254f460efd16a,,"매장에서 먹고 포장해서 먹었는데
포장은 맛있는 게우밥을 안 줬어요ㅠ
그래도 해산물이 신선하고 맛있어요",7.10.일,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
13418405,62c94a98a5542fc721780a12,,전복죽 맛있어용,7.9.토,"{'음식이 맛있어요': True, '재료가 신선해요': True, '친절해요': True, '매장이 청결해요': True}"
13418405,62c6a94e8d059b24a2a6e11f,,,7.7.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '가성비가 좋아요': True, '친절해요': True}"
13418405,62c2a4223241fff4403abfc3,,"물회먹을만하구 소라꼬치 맛있어용 
근데 물회에 전복을 줄이고 다른 것을 더 많이 넣엇으면 ㅠ 성게랑 해삼 넘 적어여",7.4.월,{'특별한 메뉴가 있어요': True}
13418405,62c80faaee5481074eb8163c,,한치물회 굿~!,6.30.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
13418405,62d8cd85bbdb7220dc4e389e,,유명하기로 소문난 순옥이네 명가네요 역시나 웨이팅도 많고 가성비 맛집이에요 고등어구이도 맛있고 전복물회에도 전복이 오독오독 씹히는 식감이 너무맘에들고요 성게미역국엔 보말도 숨어있어요 아낌없이 푸짐하게 넣어주신거 같아서 기분좋은 점심식사로 하루종일 든든할거 같아요 맛있는 한식으로 잘먹고 가요~ 제주오면 지인들 모시고 와도 욕안먹고 칭찬받을거 같아요~,7.21.목,
13418405,62d14b0bc0b32e607f41cdda,,"물회 맛집으로 이미 소문난곳😝
웨이팅이 있을수는 있지만 회전이 빨라요~
물회 육수가 매콤 개운해서 계속 땡기는맛이고 전복뚝배기도 해산물 가득~
소라구이는 사이드인데 쫄깃함이 일품!!!
",7.14.목,
13418405,62a42e3ccaeb779ab1f20fb6,,"일행이 먼저 먹기 시작하고 늦게 도착해서 먹기전 사진이 없어서 아깝네요
맛있고 친절하게 응대해주셔서 잘 먹고 왔습니다
줄서서 먹을만큼 사람들이 많이 찾는 이유가 있네요!!
자주 자주 와야겠어요",6.11.토,
13418405,62e88936a27a1b0a259f4b00,,제주여행와서  제일 맛있게 먹은곳인거같아요  너무 맛있고  새우튀김도 바삭  온가족 배주르게먹었어요,8.2.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '가성비가 좋아요': True}"
13418405,62e884368ea1df420911553d,,"제주도에 많이 와봤어도 처음방문해봤는데
맛있어요!
다음에 부모님모시고 와도 너무좋을듯해요!
아주 푸짐하게 잘먹었습니다ㅎ",8.2.화,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '메뉴 구성이 알차요': True, '재료가 신선해요': True, '대화하기 좋아요': True}"
13418405,62e7c0089fdadd44ae680c0e,,"제주 여행 전 많은 추천을 받았던 곳인데, 대기가 길어 고민하다 식사를 하게되었어요~ 생각지도 못한 잘 차려진 서비스 아기밥은 기분좋게 식사를 시작할 수 있었고, 하나하나 반찬과 메인 음식에도 정성이 들어있고 만족스러웠습니다. 그리고 친절한 직원분들의 대응도 좋았어요^^",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '메뉴 구성이 알차요': True, '친절해요': True}"
13418405,62e74453bb068e6f4683c807,,공항가기 전 먹고가기 좋은 것 같아요~ 매장이 넓어서인지 웨이팅도 빨리 빠지고 음식도 맛있어요!! ,8.1.월,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '메뉴 구성이 알차요': True, '친절해요': True, '음식이 빨리 나와요': True}"
13418405,62e72f79aa51309b6745c82e,,"음식이 정갈하고 정성있게 나옵니다 
부모님과 식사하기 좋은곳 입니다",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '메뉴 구성이 알차요': True, '매장이 청결해요': True, '매장이 넓어요': True}"
13418405,62e72e1f35fdf855063ab2f6,,매장이 깔끔하고 맛있어요...메뉴 구성이 알차서 부담 스럽지 않은 가격에 만족합니다.  ,8.1.월,"{'음식이 맛있어요': True, '인테리어가 멋져요': True, '친절해요': True}"
13418405,62e661009f59a3d779d54167,,우럭찜 유명한 맛집이라해서 찾았는데 별거 아닐거라 생각하고 같더니 기대 이상으로 너무 맛있었고 구성이 너무 알찼어요.,7.31.일,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '메뉴 구성이 알차요': True, '매장이 넓어요': True}"
13418405,62e640beb3120c5ae9f33793,,우럭이 진짜 맛있고 다시 방분하고싶을정도입니다!,7.31.일,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True}"
13418405,62e5fb83377e46ee69b12926,,"런치 B세트 2인 주문해서 먹었는데 양도 푸짐하고 조림과 튀김, 쌈까지 다양한 구성도 너무 좋고 덕분에 든든하고 맛있는 점심 먹었습니다~
ps. 대기 30분 감수할만한 곳이었습니다!",7.31.일,"{'음식이 맛있어요': True, '재료가 신선해요': True, '가성비가 좋아요': True, '메뉴 구성이 알차요': True, '특별한 날 가기 좋아요': True}"
13418405,62e5e0d5e9d99634aca3d81d,,찐찐찐맛집이에요!! 저희 입맛까다로운 시부모님 도련님까지 사로잡기 성공!!! 웨이팅할만한 가치가 있습니다!! 직원분들도 친절하시고 ㅎㅎ 올때마다 또 오는 맛집인정 !!💕,7.31.일,{'음식이 맛있어요': True}
13418405,62e5e1d34b70666cef470083,,제주도 여러번와봤지만 이런맛집이 있는줄 이번에 처음 알았어요~ ㅎㅎ 입장시간 열시 맞춰서왔는데도 이미 반 이상 차있다니.. 인생맛집입니다!!!!^^^,7.31.일,"{'음식이 맛있어요': True, '재료가 신선해요': True, '아늑해요': True, '매장이 넓어요': True, '대화하기 좋아요': True}"
13418405,62e50578c22bba6be8fb41fc,,우럭도 싱싱하고 앙념도 맛있고 밑반찬도 다 정갈하고 신경쓰셨더라그요 추천합니다,7.30.토,"{'음식이 맛있어요': True, '재료가 신선해요': True, '메뉴 구성이 알차요': True}"
13418405,62e4f83d88744a0c76647378,,맛있읍니다,7.30.토,"{'음식이 맛있어요': True, '재료가 신선해요': True, '친절해요': True, '매장이 청결해요': True, '매장이 넓어요': True}"
