original_id,review_id,rating,body,visited,votedKeywords
36859834,62ebb621d466f41e9686b8c9,,제주갈때마다 들리는곳~~ 뷰맛집인건 말 안해도 다 알것이고~~ 아침일찍가서 베이커리에 커피마시는데 너무 맛있어요~~^^,8.4.목,"{'디저트가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
36859834,62eafd8a00089e44e2e50433,,"아침일찍 갔더니 한적하고 좋았어요
빵도 커피도 맛있네요
커피값이 조금 비싸긴해도 아깝진 않았어요
뷰맛집인정입니다 ㅎㅎ",8.4.목,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
36859834,62ea836c314b8dc257047aec,,뷰가 넘 좋고 바다위 떠있는거 같은 카페여서 멋져요~,8.3.수,"{'뷰가 좋아요': True, '주차하기 편해요': True}"
36859834,62e9f896fc14b69251777fb9,,비싸요,8.3.수,
36859834,62ebf7104fcef92846c4c47e,,우도땅콩라떼도 맛있고~  빵도 맛있고~  뷰도 멋있었어요!!,8.3.수,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '뷰가 좋아요': True}"
36859834,62e8b917828a763b399b791d,,,8.2.화,"{'인테리어가 멋져요': True, '사진이 잘 나와요': True, '화장실이 깨끗해요': True}"
36859834,62e8b614ed232ef29364623c,,뷰 너무 좋아요! 베이커리도 맛있어 보이는 빵 종류 엄청 다양하게 있더라구요~ 당근 파인쥬스 시원하게 너무 잘 마셨어요! ^^,8.2.화,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
36859834,62e888c25fa0fcf2dd3e0cb0,,"빵맛있고 커피도 맛있어요
커피가격은 좀 사악함

뷰맛집으로 유명해서 왔는데
뷰 시원시원하네요^^
나중에 노을지는 모습보러 다시한번 오고싶어요",8.2.화,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '화장실이 깨끗해요': True}"
36859834,62e766a30d1236ac12b12a70,,뷰만 좋아요 ,8.1.월,{'뷰가 좋아요': True}
36859834,62e76d17c145083759a9692d,,"주차가 너무 힘들어요.
뷰는 굿..
해수욕장 옆이라 사람이 너무 많아
정신없고 관리가 잘 안되는 느낌",8.1.월,"{'음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True}"
36859834,62e71ea82de3c048491768c3,,함덕 올때마다 방문하는 카페 인데 익숙해져도 늘 새롭고 뷰가 너무 예뻐요.가족들하고 와서 음료도 많이 주문하고 바다뷰에서 한참동안 멍하면서 휴식을 취했네요.커피는 산미가 좀 있어서 제 취향은 아니지만 음료는 달달하니 맛있더라구요.,8.1.월,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '특별한 메뉴가 있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
36859834,62e71b96cf04f2a7a5db7baf,,"함덕해변 경치를 보면서 커피 먹으니 좋아요.
빵 종류도 다양하고 맛나요.",8.1.월,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '음료가 맛있어요': True}"
36859834,62e741290e8f51ee7abf712e,,"뷰때문에 걸어와서 앉아있지만...
진짜 냄새 최악.
화장실냄새 때문에 아래층에 안아 있을 수가 없음.
냄새가 어찌ㅠ
맛을 떠나 커피향 느끼기도 어려움ㅠ",8.1.월,
36859834,62e53ec47ba7d12c646a8f50,,뷰가 맛있어요,7.30.토,{'뷰가 좋아요': True}
36859834,62e52c36618efa8bf9c82c3f,,"규모가 있어서  커피맛은 기대안했는데 잘 되는 이유가 있었네요~
커피도 맛있고 밀크티는 찐~! 
빵도 맛있었어요~🥜",7.30.토,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '음료가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
36859834,62e4eadf3dc14c3fefdfdd71,,조아요,7.30.토,"{'뷰가 좋아요': True, '디저트가 맛있어요': True, '친절해요': True}"
36859834,62e4dfd893b835c62b9712b7,,"델문도라는 카페를 또 한번 리뷰 합니다!
딸기 크루와상이란 음식을 먹어봤는데요.맛이 좀 달달합니다.뭐라고할까  딸기에 설탕을 솔솔 뿌린 맛입니다.단걸 잘막고 좋아하시는 분에게 권하고싶네요.단걸 싫어하시면 단맛이 거의 없는 일반 크루와상을 권합니다!",7.30.토,"{'디저트가 맛있어요': True, '특별한 메뉴가 있어요': True, '집중하기 좋아요': True, '뷰가 좋아요': True, '인테리어가 멋져요': True}"
36859834,62e71ea82de3c048491768c3,,함덕 올때마다 방문하는 카페 인데 익숙해져도 늘 새롭고 뷰가 너무 예뻐요.가족들하고 와서 음료도 많이 주문하고 바다뷰에서 한참동안 멍하면서 휴식을 취했네요.커피는 산미가 좀 있어서 제 취향은 아니지만 음료는 달달하니 맛있더라구요.,8.1.월,
36859834,62e888c25fa0fcf2dd3e0cb0,,"빵맛있고 커피도 맛있어요
커피가격은 좀 사악함

뷰맛집으로 유명해서 왔는데
뷰 시원시원하네요^^
나중에 노을지는 모습보러 다시한번 오고싶어요",8.2.화,
36859834,62a7e44fb784c550ff23373e,,"굿굿!! 뷰가 최고입니다.
커피 가격이 다소 쎈 편이지만 그만큼 맛도 있어요.
관광지라 맛에 대한 기대는 안하고 갔는데
콜드브루 케냐AA 원두인지 묵직한 맛과, 초콜릿향 등 
본연의 맛이 제대로 나서 깜짝 놀랐습니다. ",6.14.화,
1892828298,62ea8fc7414b89e2bdae8616,,야외뷰가 멋져요👍,8.3.수,"{'뷰가 좋아요': True, '야외 공간이 멋져요': True}"
1892828298,62ea7e5328af0c72d5856a61,,"정말 강추하는 뷰맛집 사진맛집
음료나 빵값이 사악하지만 뷰와 사진으로
녹여주는곳이에요.
곳곳에 포토존이 많아요.
켄싱턴 중문에서 도보 5분컷",8.3.수,"{'커피가 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
1892828298,62ea1c7733d21d177af3ab2b,,"첫인상만 굿😔
빵을골라 포장부탁드리니
비닐봉지 딱하나주며
턱으로 저기 포장코너가서 하세요!
하십디다
굳이 비교하자면
분당율동공원앞 베이커리카페는
매장에서 먹고 남긴 케이크와
다른 빵류들도
정성껏 포장해주시는데
이런비닐봉지 셀프포장은
난생처음겪는 불친절 -.-
비추☹️합니다
맛도 그닥...
친절하셨다면
선물포장하려고 간건데
다른 친절한 베이커리 가야겠습니다
사진찍기만 좋은 뷰 맛집",8.3.수,"{'야외 공간이 멋져요': True, '주차하기 편해요': True}"
1892828298,62e73205bb068e6f46751a79,,"뷰, 시설 다 좋아요
비오는날 갔는데 운치있답니다~ 
밖에 조명켜지니 또다른느낌...
아이들있어 유명한카페 갈때 마다 눈치보느라 제대로 즐기지 못하고 후딱나오기 일쑤였는데 여긴 아이들위한 쿠션, 공간있어 좋았습니다^^
1인1메뉴 아까운곳 많았지만 여기는 가격비싸더라도 아이들과 즐길수있어 괜찮았습니다
어딜보아도 뷰맛집에, 디저트맛집입니다
날이 맑으면 더 상쾌할듯!
다만 날 좋을땐 주차전쟁가능성있어보여요;",7.31.일,"{'디저트가 맛있어요': True, '야외 공간이 멋져요': True, '뷰가 좋아요': True, '화장실이 깨끗해요': True, '매장이 청결해요': True}"
1892828298,62ecb9254ca5a0ae3ab8afbc,,날씨 좋은날 가면 사람이 정말 많아요 ㅎㅎ 바같자리는 많으나 한여름에는 너뮤 더워서 안에서 다들 있으려고 하는데 실내 자리는 그렇게 많지 않습니다. 빵이랑 음료 맛은 다 괜찮아요 :) 날씨 좋을때는 뷰가 진짜 좋습니다. 저희는 비가 오는 날이였지만 운치있고 좋았어요 ㅎㅎ,7.30.토,"{'디저트가 맛있어요': True, '커피가 맛있어요': True, '뷰가 좋아요': True}"
1892828298,62e20fda35fdf85506bbc04f,,,7.28.목,{'빵이 맛있어요': True}
1892828298,62e4a666611bdc32a996a256,,빵도 맛있고..뷰가 미쳤음,7.27.수,"{'디저트가 맛있어요': True, '빵이 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '야외 공간이 멋져요': True}"
1892828298,62df93d467b8c9af24aedc87,,,7.26.화,"{'특별한 메뉴가 있어요': True, '뷰가 좋아요': True, '야외 공간이 멋져요': True}"
1892828298,62da804187342e4c11e047d5,,뷰 맛집 인정합니다! 음료 가격이 다소 비싸지만 뷰가 좋아 만족하고 갑니다~~,7.22.금,"{'뷰가 좋아요': True, '야외 공간이 멋져요': True}"
1892828298,62da5010d63835f6a88ba48f,,멋있어요,7.22.금,"{'인테리어가 멋져요': True, '뷰가 좋아요': True, '야외 공간이 멋져요': True}"
1892828298,62da3dce6c964cff61333610,,뷰가 멋진 카페,7.22.금,"{'사진이 잘 나와요': True, '뷰가 좋아요': True, '야외 공간이 멋져요': True}"
1892828298,62d763694b91bc954d67f27c,,"뷰는 진짜 좋은데 가격대가 높고 친절하진 않아요. 수박주스 구천원, 타르트 팔천오백원. ",7.20.수,"{'디저트가 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
1892828298,62dc9221b3ddfe4e814cf95a,,,7.19.화,"{'인테리어가 멋져요': True, '야외 공간이 멋져요': True, '친절해요': True, '주차하기 편해요': True, '반려동물과 가기 좋아요': True}"
1892828298,62d5105e07deb4defd3cae28,,음료도 베이커리도 맛있고 뷰도 좋습니다만 일회용품을 너무 많이 사용했습니다. 컵은 그렇다치고 포크 나이프까지....! 다회용컵에 요청드리니 없다고 하셔서 개선된다면 모르겠지만 일회용품 문제로 재방문은 하지 않게 될 것 같습니다. ,7.18.월,"{'뷰가 좋아요': True, '빵이 맛있어요': True}"
1892828298,62cf8a08450bab335bf7f94e,,바다 뷰 카페.. 이뻐요,7.14.목,"{'디저트가 맛있어요': True, '빵이 맛있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
1892828298,62ce2789266225b35a163d11,,"뷰 맛집
자릿세 치고... 사악한 가격이지만 빵이 맛있으니
재방문 의사 있음
다만.. 음료 양이 너무 적고
일회용 컵이라서 많이 아쉬워요",7.13.수,"{'뷰가 좋아요': True, '커피가 맛있어요': True, '디저트가 맛있어요': True}"
1892828298,62cd3730a7047dec0eeb43e8,,"가격은 약간부담   뷰 값인것같아요
완전  만족합니다 ",7.12.화,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '비싼 만큼 가치있어요': True, '빵이 맛있어요': True, '사진이 잘 나와요': True}"
1892828298,62cbb19af71410b0902ac834,,,7.11.월,{'커피가 맛있어요': True}
1892828298,62cbb142db7d678d32fd60e0,,,7.11.월,{'디저트가 맛있어요': True}
1892828298,62cbff9a5288823a20bcdb1c,,,7.11.월,"{'디저트가 맛있어요': True, '뷰가 좋아요': True, '매장이 청결해요': True, '화장실이 깨끗해요': True, '주차하기 편해요': True}"
1892828298,62e73205bb068e6f46751a79,,"뷰, 시설 다 좋아요
비오는날 갔는데 운치있답니다~ 
밖에 조명켜지니 또다른느낌...
아이들있어 유명한카페 갈때 마다 눈치보느라 제대로 즐기지 못하고 후딱나오기 일쑤였는데 여긴 아이들위한 쿠션, 공간있어 좋았습니다^^
1인1메뉴 아까운곳 많았지만 여기는 가격비싸더라도 아이들과 즐길수있어 괜찮았습니다
어딜보아도 뷰맛집에, 디저트맛집입니다
날이 맑으면 더 상쾌할듯!
다만 날 좋을땐 주차전쟁가능성있어보여요;",7.31.일,
1892828298,62ea1c7733d21d177af3ab2b,,"첫인상만 굿😔
빵을골라 포장부탁드리니
비닐봉지 딱하나주며
턱으로 저기 포장코너가서 하세요!
하십디다
굳이 비교하자면
분당율동공원앞 베이커리카페는
매장에서 먹고 남긴 케이크와
다른 빵류들도
정성껏 포장해주시는데
이런비닐봉지 셀프포장은
난생처음겪는 불친절 -.-
비추☹️합니다
맛도 그닥...
친절하셨다면
선물포장하려고 간건데
다른 친절한 베이커리 가야겠습니다
사진찍기만 좋은 뷰 맛집",8.3.수,
1892828298,62ecb9254ca5a0ae3ab8afbc,,날씨 좋은날 가면 사람이 정말 많아요 ㅎㅎ 바같자리는 많으나 한여름에는 너뮤 더워서 안에서 다들 있으려고 하는데 실내 자리는 그렇게 많지 않습니다. 빵이랑 음료 맛은 다 괜찮아요 :) 날씨 좋을때는 뷰가 진짜 좋습니다. 저희는 비가 오는 날이였지만 운치있고 좋았어요 ㅎㅎ,7.30.토,
36823910,62ec7b3136ae4848a164789f,,"어제 아침 8:30에 갔을땐 예약 마감이라 오늘 6:30에 가서 예약했습니다. 벌써 사람들 줄이 길어서 정말 놀랐어요,,,그래도 수우동 맛은 좋았습니다 .면발이 쫄깃쫄깃하고 정말 맛잇었어요 ",8.5.금,"{'음식이 맛있어요': True, '뷰가 좋아요': True}"
36823910,62e609e960e8760648097aeb,,뷰가 정말 좋네요!!!,7.31.일,"{'특별한 메뉴가 있어요': True, '음식이 맛있어요': True, '주차하기 편해요': True, '뷰가 좋아요': True}"
36823910,62e4f47a7c8a6701a99da2df,,"소문은 엄청나지만 맛은 없어요
면은 불어있다고 해야하나 쫄깃한 맛은 없고
국물은 비릿하고 여기 가려면 7시부터 줄서서 예약을 해야하는데 정말 별로에요.
그냥 한 번 와봤다 정도
그 이상도 그 이하도 아니에요",7.30.토,
36823910,62e392ca611bdc32a91b58ae,,,7.29.금,"{'재료가 신선해요': True, '양이 많아요': True, '음식이 맛있어요': True, '인테리어가 멋져요': True, '뷰가 좋아요': True}"
36823910,62e60323eaa0aee83380130d,,"7시30분쯤 가니 점심시간은 이미 꽉차고 
3시 이후 남음 
냉우동 양 진짜 많음 1인분 넘는거 같음 ㅜㅜ
냉우동3개 핑거 돈까스 1시켰는데
같은메뉴가 3개니 물려서 … 남김 ㅠ
핑거 돈까스는 존맛 우동도 맛있지만 
7시부터 줄서야 되나????싶음…
창밖 뷰는 진짜 예쁨ㅎㅎ뷰맛집",7.28.목,"{'양이 많아요': True, '음식이 맛있어요': True, '뷰가 좋아요': True, '매장이 넓어요': True, '주차하기 편해요': True}"
36823910,62e3269fdef13d7806f5b256,,"면발이 예술이네요. 줄선것이 아깝지 않아요.
다 맛있어요",7.28.목,{'음식이 맛있어요': True}
36823910,62de0f537c481cd54a4d3620,,뷰도 좋고 맛있어요,7.25.월,"{'음식이 맛있어요': True, '뷰가 좋아요': True}"
36823910,62dbef4031be6f91fe3c0cd0,,수요미식회 맛집이라능~~ 아침 7시부터 대기 노트에 적는 방식~ 11시쯤 늦게 적었지만 2시40분 타임 아슬아슬하게 가능했음! 자작 냉우동 존맛탱♡ 우동맛도 맛이지만 뷰가 천만불인 식당!,7.22.금,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '뷰가 좋아요': True, '특별한 날 가기 좋아요': True}"
36823910,62db4196f7a79d2d66beb40b,,,7.22.금,{'음식이 맛있어요': True}
36823910,62d807516fcd3990a472e1a6,,"06시50분에 대기 해놓고 오후에 먹으러 갓어요.
뷰도 좋고 자작냉우동,핑거돈가스 넘 맛잇게 먹고왓어요.
쫄깃쫄깃한 우동 면발에 바사삭 핑거돈가스 까지.",7.20.수,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '뷰가 좋아요': True, '특별한 날 가기 좋아요': True}"
36823910,62d7ae9b35d63d72bc2157d3,,돈까스 맛집이네요. 냉우동도 소바 좋아하시면 잘 드실 수 있으실 거예요. 취향을 조금 탑니다. 뷰는 아주 좋아요.,7.20.수,"{'특별한 메뉴가 있어요': True, '친절해요': True, '주차하기 편해요': True}"
36823910,62d4f1bd83df66dd6eef2269,,7시에가서 원하는시간에 예약걸고 시간맞춰 방문하기! 전화안내 직원도 친절하시고 홀안내직원도 친절하셨어요~ 냉우동 너무 맛나요  흡입흡입♥️♥️♥️,7.18.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
36823910,62cc65ae6ee6cdac5ef16e28,,,7.11.월,"{'음식이 맛있어요': True, '뷰가 좋아요': True}"
36823910,62d3a68063dc7ff4a9116102,,냉우동이 진리에요. 다른 것도 맛있지만 특별한 메뉴는 냉우동!!,7.11.월,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '매장이 청결해요': True, '특별한 날 가기 좋아요': True}"
