original_id,review_id,rating,body,visited,votedKeywords
11707670,62d28c1142d0d0ac1aab5344,,처음 동굴은 시원하고~점점 걷다보면 뜨겁지만 신기한 돌조각이많으나 아쉬운건..관리가잘안되는듯하다넘어간ㅠ 석상있었 ....ㅠㅠ,7.16.토,"{'산책로가 잘 되어있어요': True, '볼거리가 많아요': True, '주차하기 편해요': True}"
11707670,62b1775e6e5687f6a6d2ee89,,"돌은 좋아하시는 아버지가 가자고 하셔서ㅎㅎ 돌만 있는 곳인줄 알았는데 훌륭한 작품들도 가득하고 생각보다 산책로 같이 공원도 잘되어 있어서 볼거리도 많고 사진 찍기도 좋았어요!ㅎㅎ 그에 비해 입장료도 저렴하도 사람도 많이 붐비지 않아서 가족,연인,친구분들끼리 와도 다 좋을 것같아요~ 제가 갔던 날은 날씨가 많이 더웠어서 그런지 공원 내부에 동굴(?) 기도하게금 꾸며진 곳인가 거기가 너무 시원하고 좋았네요 ㅎㅎ 숨겨진 입구의 스팟이에요",6.19.일,{'산책로가 잘 되어있어요': True}
11707670,62af323b93d06ff78d2155bf,,볼거리가 많아요~~,6.19.일,"{'뷰가 좋아요': True, '산책로가 잘 되어있어요': True, '볼거리가 많아요': True}"
11707670,62a5ed9529b1005cb02da20f,,,6.12.일,"{'산책로가 잘 되어있어요': True, '주차하기 편해요': True}"
11707670,628f4e21bd28eab7a7412b41,,볼것도 많고 재미있었어요~,5.26.목,"{'뷰가 좋아요': True, '볼거리가 많아요': True, '산책로가 잘 되어있어요': True}"
11707670,628a0773969d7e90b73519b0,,,5.22.일,"{'산책로가 잘 되어있어요': True, '볼거리가 많아요': True, '주차하기 편해요': True}"
11707670,6294c3b30c0f9d20fd7972ae,,,5.20.금,{'뷰가 좋아요': True}
11707670,629c47205b6ab9316e2552b9,,평일 오전에 가니 사람도 많지 않고 좋았어요. 입장료가 하나도 아깝지 않은 장소에요. 재치있고 아름다운 조형물들이 가득한 공간에서 엄청 웃으면서 사진들도 찍고 구경도 잘 하고 왔어요. 제주도 가게되면 들러야할 장소 중에 하나인거같아요.금능쪽 가게 된다면 지인짜 필수 코스!! 이국적인 느낌도 있고 조경도 얼마나 관리를 잘해두셨는지 몰라요 ㅎㅎ 정말 너무 좋았네요. 더욱 많이 알려져야할 제주도 명소라고 생각합니다. 가족 커플 할거없이 추천드릴게요 가서 사진 많이 찍고오세용 ㅎㅎ,5.11.수,"{'뷰가 좋아요': True, '산책로가 잘 되어있어요': True, '볼거리가 많아요': True, '사진이 잘 나와요': True, '관리가 잘 되어있어요': True}"
11707670,627e6e530833bf8af1d479d8,,그럭저럭 볼만은 한데... 돈내고 보기에는 좀...,5.9.월,{'산책로가 잘 되어있어요': True}
11707670,627d016a637fa454a6095cbb,,나름 재미있어요. ㅋㅋ 그런데 입장료 4000원은 조금 비싼 것 같아요.,4.29.금,"{'산책로가 잘 되어있어요': True, '볼거리가 많아요': True, '주차하기 편해요': True}"
11707670,6251175657520f0050a0b863,,,4.9.토,{'볼거리가 많아요': True}
11707670,624954e7f160d8004f1ab998,,,4.1.금,"{'사진이 잘 나와요': True, '볼거리가 많아요': True}"
11707670,623c3ee85c8f3400508f2136,,,3.23.수,
11707670,62201566da7ee700458e6407,,"일찍 문을 열어서 마지막날 공항 가기 전에 들렀습니다. 생각보다 재미있고, 소소하게 구경할만 해요.",2.28.월,"{'산책로가 잘 되어있어요': True, '볼거리가 많아요': True, '가격이 합리적이에요': True, '주차하기 편해요': True}"
11707670,61d1a3782b97440050106e2d,,기대보다 좋았어요,21.12.29.수,"{'관리가 잘 되어있어요': True, '주차하기 편해요': True, '볼거리가 많아요': True}"
11707670,61babc9958d1220051d6f5cc,,한번쯤 가볼만 합니다 ㅎㅎ 근데 날벌레가 너무 많아요 ㅠㅠㅋㅋ 제주신화(?)에 대한 설명이 많아서 제주에 대해서 잘 알게된거같아요 ㅎㅎ,21.12.15.수,
11707670,61a9f040ee39bc0050038ea6,,올 9월1일부터 입장료가 있습니다. 그리 비싸지 않으니 들렸다가 가셔도 좋은곳입니다. 현무암으로 정겹게 만든 작품들을 대충 보시지 마시고 각양각색들의 얼굴 표정을 보시면 절로 즐거우실겁니다~,21.12.3.금,
11707670,61954605ca9fa400501b290a,,"어른들이 많은 관광지긴 했으나
30대 초반인 저도 굉장히 재밌게 봤어요ㅋㅋ
평일에 가니 한적하고 편안하게 관람했습니다.
기대안하고 갔는데 석공예에 완전 반했네요~
진짜 대단하신 명인!! 그저 감탄만 하고 가네요!!
지나가시는 길이라면 잠시 짬내서 구경하시는거 완전 추천이요~^^",21.11.11.목,
11707670,6178cbce48166c0050b6cdfc,,여유있게 관람할 수 있어 힐링이 되었습니다.^^,21.10.21.목,
11707670,614b2a4d64f1b500502e20b3,5.0,돌 세상 ~ 볼 거 많고 재밌어요 ㅎㅎ,21.9.22.수,
11707670,62d28c1142d0d0ac1aab5344,,처음 동굴은 시원하고~점점 걷다보면 뜨겁지만 신기한 돌조각이많으나 아쉬운건..관리가잘안되는듯하다넘어간ㅠ 석상있었 ....ㅠㅠ,7.16.토,
11707670,62bafc23266225b35a73e991,,돌 조각이 정교해요. 돌이 엄청 많아요. 동굴이 정말 쉬원해요 좋아요~,6.27.월,
11707670,62b129ba2d0eba39acf99699,,간단하게 보기에 좋을 듯 합니다! 구경하는 재미가 있어요!,6.21.화,
17023060,62b0f535bc613c303c412dbd,,매표소 계신분 친절하심,6.17.금,
17023060,62c113d1c564b87b10b8f85d,,좋아요,7.2.토,
17023060,62b0f535bc613c303c412dbd,,매표소 계신분 친절하심,6.17.금,
17023060,62a2fe332e39ce471c694549,,굿,6.10.금,
20378654,62b3e265792c308bdd02df58,,매표하라는 안내도 없고 중간에 등록 안했다고 내려가라고 화냄 싸가지 오지게 없음,6.23.목,
20378654,62b1beede70d1d9eb542e570,,숲 체험 같은 프로그램인데요. 애들이 있다면 상당히 지루할 수 있습니다.,6.20.월,
20378654,626a3ed1e6c8a5adb25728c3,,"3코스 완주했어요
곶자왈과 오름의 콜라보랄까요?
환경보전을 위한 몇가지 제약까지도 너무 좋은 트레킹이었어요",4.28.목,
20378654,603655a585fcfb007086b485,5.0,소수정예 예약제라 조용히 트랙킹할수 있는 최적의 장소입니다 유네스코 등재라서그런지 관리가 굉장히 잘되어있고 쓰레기가 전혀없어서 너무좋았습니다,21.2.24.수,
20378654,6036541263b8810065b0e5ad,5.0,예약하고 아침 9시반에 갔어요~~2단계 분화구 코스로 돌았는데 2시간 정도 걸렸어요! 아침에 너무 좋았어요!! 다음에 체력이 된다면 3단계 능선코스로 가보고 싶어요!! 강력 추천이에요,21.2.24.수,
20378654,602e26babec4330079fcc2eb,4.0,눈이 많이 와서 많이 추웠어요.. 그렇지만 눈 왔을 때 볼수있는 색다른 모습들도 보고 과식으로 배부른 거 소화시키는 것도 좋았어요😀,21.2.18.목,
20378654,600c6c0631de8d00664ff70c,5.0,"세계자연문화유산인 이유가 있습니다. 제주도에 많이 왔지만 오름은 처음이였는데요 , 이 거문오름은 걷는 내내 숲내음이 정말 좋습니다. 숨을 한 번 들이쉬고 , 내쉴 때 마다 머리와 폐가 씻기는 느낌입니다. 그리고 2코스까지 마치시면 난이도가 조금 있어 힘들법도 한데요 , 그에반해 숨이 많이 차지 않습니다. 그 만큼 산소가 다른 곳 입니다. 나중에 부모님을 모시고 오게 된다면 천천히 1코스만 돌고 싶은 곳 입니다.",21.1.22.금,
20378654,5fa4068f7f44950055a3ae38,5.0,"생각보다 힘들어요 
물 꼭 챙겨가세요!
해설사분과 동행해서 같이 설명들으니 더욱 좋았어요
전 3코스까지 다 돌았는데 적어도 2코스까지는 가야한다고 생각합니다!
제주도에대해 더욱 많이 알아가는 유익한 시간이었습니다^^",20.11.5.목,
20378654,5f9965d0966aa3005524d120,5.0,,20.10.28.수,
20378654,5f85020a535e2f0072d8c188,5.0,"여행 일정 상 가능하다면 꼭 방문 추천합니다!
100% 예약제이니 꼭 미리 사전에 예약하시고 방문하셔야 합니다.
코스도 다양하니 같이가는 인원이나 체력 상황에 따라 가볍게 또는 길게 가시는 것도 가능해요. 오름 위에서 바라보는 전경은 그야말로 장관입니다.
하산하는 길에 갈대밭이 있는데 산굼부리나 새별오름보다 사진 찍기 훨씬 좋았어요.",20.10.11.일,
20378654,5f828b9b0cb78d00590c5441,5.0,"처음으로 방문한 오름이었는데, 운 좋게 예약할 수 있었습니다. 1시 타임이 마지막인데 늦으면 안 된다고 합니다.

정상에 오를 때까지 연속으로 오르막이라 꽤 힘들었어요. 원래 1시간 코스인 정상까지만 가려고 했는데, 막상 올라가니 좀 아쉽더라고요.
교육해주시는 분이 하이라이트를 안 볼 거냐고 하셔서 따라나섰는데, 진짜 힘들었습니다.. 7살 아이도 퍼져서 후들대는 다리로 겨우 따라갔네요.

그야말로 극기훈련 하는 기분이었는데, 그래서 코스를 마쳤을 때 성취감도 들었습니다 ㅎㅎ;
내려오는 길에는 며칠 전 개장했다는 갈대밭을 지나왔는데 경치가 아주 좋았습니다.",20.10.11.일,
20378654,5f2631e7bb9e5700104a0efc,5.0,시원시원한 삼나무가 일렁일렁 뿌리내린 특별한 풍경을 볼 수 있는 명소,20.8.2.일,
20378654,5f1fb3e54c6567001072e5b5,5.0,"#세계자연유산센터
#거문오름
우중에 탐방이 안될까봐 노심초사  도착.와~~우리말고 우리같은 심지가 곧은 사람들이 더 있었다는 ㅎㅎ .입술주위로 뚝뚝 떨이지는 빗방울도 아랑곳하지않은 해설사님 감사드리구.또한 이런궂은날씨에도 입장을 허해주신 관계자분감사..",20.7.23.목,
20378654,5deb58fd6553bd0010607ac9,5.0,"거문오름도 방문하고
안내소 내에 있는 카페에 방문했어요~
거문오름은 예약 필수
카페도 일리커피를 이용해서
굿굿",19.12.7.토,
20378654,62b3e265792c308bdd02df58,,매표하라는 안내도 없고 중간에 등록 안했다고 내려가라고 화냄 싸가지 오지게 없음,6.23.목,
20378654,62b1beede70d1d9eb542e570,,숲 체험 같은 프로그램인데요. 애들이 있다면 상당히 지루할 수 있습니다.,6.20.월,
20378654,626a3ed1e6c8a5adb25728c3,,"3코스 완주했어요
곶자왈과 오름의 콜라보랄까요?
환경보전을 위한 몇가지 제약까지도 너무 좋은 트레킹이었어요",4.28.목,
11608192,62e21d821e59f14f377dc289,, 너무 시원해요😄,7.28.목,
11608192,62e69dba4b91bc954dcfdbea,,이번 제주도 여행에서 기억에 남는곳..사전에 인터넷으로 검색해봤는데 사람들마다 말하는게 각양각색이어서 좀 걱정을 했는데 누구 말대로 너무 어두웠긴하지만 자연그대로를 보존하려하는 듯한 의미에서는 이해할수 있음 무엇보다 가장 기억에 남는 이유는 13도를 유지하고 있는 온도~!!요즘같이 미치도록 더운 날씨에 생각나기 딱 좋은 장소임~!,7.28.목,
11608192,62e0e99e9e45cb8930fcdcda,,"진짜 이번 제주 여행에서 최악의 여행지입니다.
라이트 몇개 켜져 있지도 않고, 어둡고 바닥은 여기 저기 웅덩이 파여 있고 물이 고여 있어 플래기 켜고 바닥 보며 걷느라 옆, 위 볼 틈도 없고, 볼 것도 없음. 파랑, 보라, 레드 이런 조명의 이쁜 광경을 기대하신다면 가지 마시길, 단조로운 화이트 조명뿐이고 조명이 몇개 되지도 않음, 진짜 비추!!! 최악!!!",7.27.수,
11608192,62dd374bb906e684b2ccf10a,,만장굴 넘 멋져요,7.23.토,
11608192,62d89706bbad852ab08ec14a,,예전보다 동굴이 더 깊어졌어요~~,7.21.목,
11608192,62d65ffcafb2a9d989a10631,,멋지고  더운 여름  시원하게 보낼곳,7.19.화,
11608192,62d380394f8bbfe589a0a6bd,,"입구부터 시원하고 더위를 피하기
좋은 유네스코 지정 장소였어요
조명이 조금 더 밝았으면 좋겠어요~",7.17.일,
11608192,62cf951221531e4e725ed037,,한번쯤 갈만해요~추워요ㅋㅋ,7.14.목,
11608192,62ca385f270995e2eb118581,,여름 피서지로 굿굿,7.10.일,
11608192,62ca058b71686843f2c03d8e,,ㅎ좋아요,7.10.일,
11608192,62c03894a1ba36ead8496566,,"멋지네요.
걸어갔다올만 했어요~~",7.2.토,
11608192,62bd3a30f2b0cfb645e8bef1,,"
한여름인 지금 만장굴은
정말 시원합니다 
일키로 정도 걸어 들어가야되니 운동화 신으세용",6.30.목,
11608192,62ae6db59aaa7776a5a1a4d0,,자연적으로 만들어진동굴이라 걸어서 왔다갔다 힘들어요 ㅜㅜ,6.19.일,
11608192,62ae7a84ec440d9b4a2ac261,,,6.18.토,
11608192,62b5c7fab22d9ffd6e724d3c,,넘 즐거운 가족여행~^^,6.12.일,
11608192,6291b9c9b207ccca47a9e9e7,,가볼만해요,5.22.일,
11608192,6289c1f43ff27eb3f2683568,,왕복 1시간이지만 짧게만 느껴졌어요,5.22.일,
11608192,62875f5d78b9e79c4aac0ca4,,용암동굴이라 신기하고 유네스코 지정 문화재라 너무 멋졌어요 추웠어요 따뜻한 옷이랑 손전등 필수예요~~,5.20.금,
11608192,6284e605734fa6365d94e55e,,"세계문화유산 답게 안에 신기하고 걷기 좋아요
내려가면 춥고 핸드폰 신호가 안터지지만
조심하면서 하나하나 걸으면서 동굴구경하는 재미가 있어요!!",5.18.수,
11608192,62844bbd1423718baa0ce288,,"너무 어두워서 걸어가는게 일이었던...
동굴 내부를 볼 틈이 없어요 바닥을 보면서 걸어야하거든요.
",5.18.수,
11608192,62e5d8fa7abf43d2fdc0b0b0,,좋아여,7.30.토,
11608192,62e5d7197217626ca425b4d3,,여름에 비올떼 더울때 좋아요 쌀쌀하니 긴팔챙겨가기~,7.30.토,
11608192,62e73b75b7fcc5710fef999f,,좋아요,7.30.토,
11491630,62e6952c9383eafc1556331c,,비온날은 물줄기가 차원이 다르네요!,7.31.일,
11491630,62e717560e376fdbc1b63cd7,,비가와서 더 멋졌어요,7.31.일,
11491630,62e700d609d70e5a08dadc0d,,멋졌어요,7.31.일,
11491630,62e6585fbc9c2850937cdeb4,,"시원하게 떨어지는 물주기에 불어오는 바람은 잠시 제주여름을 잊게 해줍니다. 물에 발도 담궈보고 우리아이 사진 담느냐고 쉼없이 카메라 눌러댓네요.
다음 제주여행도 꼭 다시 방문 할거예요.",7.29.금,
11491630,62e3050b67b8c9af24495565,,,7.28.목,
11491630,62e4e101bb068e6f465faad1,,장관입니다,7.25.월,
11491630,62dd5909611bdc32a927a69c,,아시아 유일의 해안폭포라고 하던데 비온 뒤라 물도 시원하게 내려오고 멋있었어요!!^^,7.24.일,
11491630,62dba15592fa88ca39b34977,,,7.23.토,
11491630,62dba14b2de3c048499039ad,,굿!!!,7.23.토,
11491630,62e131e85bd2a41fef72a712,,"아름다운 정방폭포
",7.23.토,
11491630,62e71b862dd1c60d25dba6df,,시원합니다!!,7.23.토,
11491630,62da68c6e9d99634ac2e5f17,,,7.22.금,
11491630,62dd23e663a90510e51943a2,,"완전시원,  발담글수 있어서 더위 식힐수 있어서 좋아요.",7.21.목,
11491630,62d8a74a7927315fbb89a4d1,,"수량 많으면 갈만해요
물이 시원해서 발담그고 있으면 천국",7.21.목,
11491630,62d79ee2ac8e3479bf9f49bf,,폭포 가는 길이 힘들지 않아요,7.20.수,
11491630,62d746adb906e684b2f383d1,,,7.20.수,
11491630,62d67ef26fcd3990a4ba052d,,,7.19.화,
11491630,62e133ff3d166f6b3c18e641,,날씨만 좋았으면 더 좋았을텐데 아쉽네요 ,7.18.월,
11491630,62d50cbd652a11e5512118bb,,물 시원해여,7.18.월,
11491630,62d4007a7b6d56f1d67a5084,,폭포가 멋있어요 !! 청소년이 24세까지라 좋아요 ㅎ,7.17.일,
11491630,62e75d5cbb068e6f469790f0,,멋있어요,8.1.월,
11491630,62e7371a9352e06342d30249,,굿굿,8.1.월,
11491630,62e6cdecb906e684b275790e,,굿,8.1.월,
1690058507,62c10ddff41a4256ceaff639,,나오는 길에 시원하게 잘 마셨어요~,7.3.일,
1690058507,62b650477666eb0a41a2a1a3,,달고 시원하고 맛있었어요!!,6.25.토,
1690058507,621ef981f7abe2005014e0c2,,"정방폭포들렸다가 이제 봄인지 햇살이 따사로워서 엄마위해 구매 
감염색 모자래요",3.2.수,
1690058507,61807a4e397418005049d27f,,,21.11.2.화,
1690058507,60a3b500abb85c004f104780,5.0,천혜향주스 맛나요 시원하게 먹었네요 친절해욤 ^^,21.5.18.화,
1690058507,6088e6b0e7920d005022eab6,4.5,,21.4.28.수,
1690058507,62e3d8220367543c2e9c5b56,,조아요 한라봉쥬스3000 맛나요 얼음물1000짱,7.29.금,
1690058507,62de174f05c0a16a6339a198,,폭포앞 주스 시원해요,7.21.목,
1690058507,62d512bb36430fe7f4071ce3,,굿,7.18.월,
17050144,62e0e9f563a90510e5e4b8a8,,정말멋져요~,7.27.수,
17050144,62d793ee1a184cdc2bc6ea46,,좋아요,7.20.수,
17050144,62cf7ed86152204358dba5dd,,,7.14.목,
17050144,62ca9179b109273d2fb0f0e8,,시원해요,7.10.일,
17050144,62ca918dd363de30c20a120d,,"정방폭포 시원해서 좋아요
너무너무 좋으니 꼭 가보시기를 추천합니다!!
물이 차가워서 발 담글 수 있는 슬리퍼 샌들 신고오세요! 그리고 지나갈 때 돌이 크고 많으니 조심하시기를 바랍니다",7.10.일,
17050144,62c4e518f5724e93f02d838c,,폭포 시원하고 멋있어요 ,7.6.수,
17050144,62baf670152171d8d7bf97cb,,,6.28.화,
17050144,62a7e4141a85e6d7ba08649f,,굿,6.14.화,
17050144,628eb4836c67a49c519c69f5,,,5.26.목,
17050144,6284ef7da7a8a0e91464b4d0,,"대체 여기를 입장료를 왜 받는지 이해가 안가요.. 용머리해안 천지연폭포 처럼 산책로 있고 구경거리가 많으면 이해가 가는데
100개 계단 사용하는 이용료 인가요?
폭포도 그닥이에요 서귀포관광중 제일 별로였어요 ",5.18.수,
